0.6177672	0.49091834	-0.1366353	-0.501854	0.53927475	0.8152382	0.5749928	-0.1093252	0.50476694	-0.30743662	0.5122682	0.45493844	0.7504404	-0.8297161	-0.5826563	-0.27955893
-0.22075436	-0.44456714	0.6240278	-0.009890374	-0.39687702	0.39371192	0.4758014	-0.36328378	-0.6824656	0.5413452	0.249913	-0.5933101	-0.23578632	-0.20708683	-0.4895055	-0.4809852
0.20745894	-0.1865835	0.48123154	-0.44639617	0.12505695	0.2912371	0.08933628	-0.5140905	-0.3810493	0.36134925	0.47795698	-0.45150355	-0.026085997	-0.31839988	-0.20100917	-0.16717924
0.07266641	-0.452877	0.33927783	-0.30900127	-0.07599825	-0.16085094	-0.1828003	-0.25659275	-0.21682383	0.2783269	0.097064584	-0.52357405	-0.40134242	0.10778361	0.23810835	0.07734068
0.46310985	-0.24771713	-0.22851342	-0.20945376	0.4744068	-0.3379496	-0.42244664	-0.09280547	0.14415346	-0.53934735	-0.029642677	-0.012082465	-0.32622424	-0.03984342	0.50557095	0.6192105
0.45246768	-0.31972373	0.5766552	-0.563669	0.29731935	0.039651215	-0.28995505	-0.6869111	-0.6074632	0.2607834	0.58768344	-0.69846416	-0.35563052	-0.3927604	0.21867292	0.30433244
-0.09902875	-0.41229966	-0.22364445	0.16500095	-0.080479965	-0.32234105	-0.19072096	0.18697512	-0.02824823	-0.17513756	-0.22161238	0.048333786	-0.33648545	0.29749954	0.32360944	0.31746465
-0.13198955	-0.26367006	-0.3686165	0.18313992	0.022594078	-0.42657524	-0.3818389	0.23181966	0.39556056	-0.35259536	-0.22410569	0.21043211	-0.3021826	0.32222635	0.43968233	0.4043564
0.15174296	-0.049335744	-0.5305798	0.18752638	0.28884915	-0.11570593	-0.11041523	0.36329222	0.59052044	-0.547584	-0.20743757	0.54424006	0.02595705	0.10661079	0.20978998	0.32287803
-0.6510713	-0.64169776	-0.50034374	0.46791047	-0.5694521	-0.6659379	-0.6662639	0.535144	0.60271096	-0.21551391	-0.6114855	0.11269472	-0.5779864	0.717673	0.64219844	0.5677522
-0.9051832	-0.5957061	0.024516596	0.80298185	-0.80507517	-0.13656513	0.64637804	0.6723955	-0.6123838	0.26727286	-0.7388032	-0.028703177	-0.46059054	0.5677862	-0.41958764	-0.39151093
0.06365962	0.056976732	-0.52825683	0.36559403	0.16192059	0.123858325	0.19189933	0.41593176	0.41984686	-0.6006219	-0.37248757	0.45770404	0.09958705	-0.045955777	-0.07859943	0.2561022
-0.03921267	-0.18788238	-0.16581476	0.19286792	0.016164506	-0.004416477	0.009185256	0.12434988	-0.12693928	-0.30043438	-0.1754471	0.08168643	-0.06987389	-0.06299441	-0.07168489	0.11822004
-0.12751131	-0.30598807	0.2673672	0.009791113	-0.21671024	0.3134574	0.37056953	-0.21444006	-0.37156487	0.2944218	0.06904526	-0.330914	-0.039764702	-0.07212768	-0.2747027	-0.2714683
0.36675903	0.23256618	-0.029703584	-0.10369525	0.31457093	0.47523278	0.3703614	-0.0952201	0.26725748	-0.24315551	0.19017115	0.24362916	0.4213476	-0.5662209	-0.4756088	-0.13236581
0.2712361	-0.06556083	0.27439094	-0.26129684	0.163118	0.40835953	0.24241711	-0.24358602	-0.14601927	0.07642173	0.3222033	-0.148205	0.15019491	-0.37674165	-0.29767147	-0.1335825
0.3149776	-0.41033018	0.23878342	-0.32207912	0.29314014	-0.43598205	-0.48439506	-0.3152692	-0.3231775	-0.1342463	0.17232367	-0.49312428	-0.50537646	-0.012437568	0.42724022	0.5609886
0.6281953	-0.06516945	-0.1214326	-0.43184417	0.6501257	-0.12053114	-0.45391172	-0.19325453	0.14502233	-0.42455348	0.2864183	0.054132856	-0.1525392	-0.23194301	0.36812475	0.64266264
0.30011156	0.30300382	0.09723088	-0.12666054	0.20279633	0.82243514	0.8005857	-0.09987413	0.22530408	-0.035443105	0.35691985	0.28303847	0.6288102	-0.668554	-0.81607395	-0.6259979
0.3547463	-0.028326953	-0.05338188	-0.19214576	0.2502371	0.22788833	0.12730084	-0.18861772	0.0781565	-0.21203454	0.1714576	0.1496396	0.07401623	-0.3996913	-0.16763183	0.13953856
-0.34592786	-0.33565423	-0.21679942	0.36830983	-0.32329005	-0.085337155	0.20032288	0.31937835	-0.08814606	-0.177942	-0.334016	0.1914363	-0.18591776	0.24925338	-0.013546714	0.04077464
0.23459066	0.28991532	-0.4463392	0.18446879	0.21917814	0.54314667	0.476975	0.3587386	0.25298667	-0.53434956	-0.025411505	0.49993315	0.386452	-0.43768054	-0.48752564	-0.026013946
-0.3637948	-0.5559253	-0.5998028	0.40462098	-0.21572834	-0.8000046	-0.79842395	0.5433116	0.5707853	-0.60991746	-0.6038928	0.26651827	-0.70791	0.63005716	0.7680191	0.7950506
-0.13397785	-0.28169882	0.13209951	0.17004529	-0.21468286	0.15691777	0.28417546	0.053581875	-0.2767876	0.060318604	-0.10098946	-0.048987027	-0.038668964	-0.05421954	-0.2844835	-0.16439441
-0.40126243	-0.38979238	0.004045512	0.2772365	-0.46164823	-0.07348951	0.24507886	0.13626736	-0.34608302	0.16507806	-0.23450315	-0.24125192	-0.1945434	0.25593892	-0.11399068	-0.10144998
0.24135147	-0.049672827	-0.3762182	0.029996831	0.2831024	-0.084966116	-0.13243088	0.22185446	0.31658667	-0.3920785	-0.12686226	0.2989147	-0.070509955	-0.025846861	0.16621982	0.32102287
0.27084273	-0.36316174	0.24442777	-0.19391297	0.18790431	-0.04825494	-0.17552334	-0.30796865	-0.3157884	0.05448667	0.1326098	-0.2831094	-0.32694834	-0.12212586	0.14524437	0.20088702
-0.30134892	-0.34099266	-0.40611422	0.12392843	-0.23593408	-0.5565791	-0.5831341	0.26688126	0.5052818	-0.28681675	-0.40327004	0.15153095	-0.4363371	0.50511515	0.5207236	0.5267328
-0.39381716	-0.22638945	-0.21097605	0.46318123	-0.319085	-0.060537823	0.34823227	0.3277286	-0.120010145	-0.17820069	-0.27187335	0.18016452	-0.045066252	0.17925382	-0.16754043	-0.060808495
-0.28221837	-0.29808968	-0.19239739	0.3192587	-0.18569179	-0.24080327	0.037422586	0.2641015	0.018092092	-0.16768816	-0.3692396	0.0975805	-0.31319007	0.32074618	0.11244481	0.1634023
0.2669619	-0.5846629	-0.07338285	-0.32753658	0.22678109	-0.5649778	-0.59732264	-0.10951285	0.0818545	-0.15830693	-0.087355755	-0.49461156	-0.6089174	0.32512283	0.6178302	0.60129577
-0.5545285	-0.42082673	-0.59194547	0.5685198	-0.43298367	-0.5619896	-0.49801075	0.5485034	0.4294462	-0.4513063	-0.5763265	0.5772711	-0.45310807	0.5513937	0.53404146	0.4746828
-0.23315576	-0.24404941	-0.31192732	0.44373742	-0.252627	-0.28801167	0.07642449	0.29743686	-0.33448303	-0.37590525	-0.3217354	0.18014362	-0.38338286	0.15017591	0.012103674	0.17482893
0.09836787	-0.121853806	-0.41585997	0.11970636	0.20724675	-0.28250906	-0.24933775	0.30648723	0.40432724	-0.3751808	-0.27015987	0.30600116	-0.11322035	0.16283113	0.32491115	0.49171102
-0.046958245	-0.51633334	0.096830405	0.15681484	-0.1280268	-0.36177698	-0.042721182	0.0064685484	-0.4802952	-0.038631763	-0.13577338	-0.20383747	-0.48684636	0.049047265	0.02673993	0.26817602
0.6291466	-0.21753666	0.0458632	-0.54867756	0.55689234	0.057606637	-0.28533214	-0.3693759	0.06507343	-0.23536687	0.39712873	-0.07951082	-0.09796788	-0.4621625	0.27657384	0.47308862
-0.06969981	-0.2619999	0.07632901	0.051240947	-0.119450115	0.10126331	0.22352895	-0.09037051	-0.13881455	0.016307656	0.056171373	-0.069590785	-0.10152961	-0.13576847	-0.14947493	-0.029813724
-0.557822	-0.49585187	0.24962606	0.36807626	-0.5762335	0.009332275	0.4202061	0.020668283	-0.4740508	0.26922673	-0.21398586	-0.327238	-0.3637149	0.3096594	-0.3190056	-0.33039212
-0.7460675	-0.46002924	-0.13929087	0.71482474	-0.7450639	-0.15469193	0.7126312	0.6775432	-0.49019945	0.017097283	-0.60368186	0.18476199	-0.42936268	0.49493578	-0.540005	-0.4875318
-0.6193502	-0.5114408	0.26749185	0.6647591	-0.54363537	0.07250029	0.59833276	0.58006805	-0.57854676	0.273375	-0.51448125	-0.10420133	-0.45590273	0.2329364	-0.55389607	-0.4606654
-0.14337747	-0.5594321	-0.011777615	0.14237732	-0.13805752	-0.3124074	-0.12803979	0.031009696	-0.304078	-0.06956273	-0.15913787	-0.21868637	-0.48637283	0.20928624	0.23115005	0.2737169
0.56886524	0.01512563	0.54701144	-0.6013987	0.43592206	0.39572397	-0.04799239	-0.7398062	-0.41305798	0.1440633	0.7337424	-0.40438953	0.068476185	-0.7667033	-0.13037202	0.065381065
0.2584375	0.18175682	-0.50339866	0.29877064	0.33492962	0.47782162	0.58572096	0.44343686	0.3855045	-0.50986505	-0.05666991	0.5294513	0.46352726	-0.40871048	-0.54855835	-0.059530463
0.35923705	0.22085871	-0.11701143	-0.066497855	0.27497807	0.5889554	0.57347023	-0.07528879	0.20312989	-0.21172544	0.24514735	0.27960008	0.46821728	-0.4995926	-0.5185805	-0.1653341
0.6366898	-0.43489316	0.35954568	-0.63267577	0.60022235	-0.7349131	-0.66142935	-0.60175323	-0.5361348	-0.47460857	0.34419385	-0.5260932	-0.69003737	-0.41195124	0.7375601	0.8201047
0.028409328	-0.41010043	0.30689225	-0.26865038	-0.13350551	0.011492555	-0.036048234	-0.34724325	-0.23506105	0.3493174	0.100100696	-0.5309423	-0.33555195	0.0638676	0.060274072	0.026655622
-0.79322284	-0.2651174	-0.15600836	0.80613536	-0.69777393	0.15079303	0.843481	0.78471804	-0.4950987	0.058642786	-0.6719362	0.32068104	-0.07911792	0.2802113	-0.72325337	-0.52131915
-0.1991934	-0.5183131	-0.814611	0.3597376	0.032859124	-0.79420143	-0.8804315	0.6518935	0.7864284	-0.72007465	-0.6385189	0.7677252	-0.62222916	0.72129875	0.7236893	0.8057746
0.22315289	0.34895343	-0.05988642	-0.038915154	0.17298016	0.5352198	0.4720438	0.040164422	0.06583288	-0.19498631	0.22467792	0.2770936	0.51320946	-0.55870014	-0.5210753	-0.25931904
-0.14586228	-0.18822251	-0.2814543	0.22400492	-0.15508492	-0.20947218	-0.27500957	0.21265836	0.2620214	-0.31449175	-0.23725538	0.37594408	-0.1870749	0.17968144	0.26397592	0.23269597
-0.1945818	-0.5296782	0.5030387	-0.118333004	-0.37825856	0.2230021	0.3837919	-0.3146652	-0.64011675	0.44345	0.1681416	-0.64165026	-0.17345488	-0.019846575	-0.22943938	-0.32713896
-0.17774151	-0.37143263	-0.46752447	0.24246214	-0.074554466	-0.60054594	-0.52351266	0.30242997	0.44197735	-0.3837892	-0.3676337	0.18500602	-0.45608693	0.5142872	0.63818437	0.60621434
0.4463819	0.1144035	0.26217014	-0.44507745	0.41575348	0.4093394	0.023333332	-0.34022164	-0.02414574	0.06997504	0.4531136	-0.1351451	0.23839347	-0.54761505	-0.18862893	0.0043569813
-0.1893912	-0.28944194	0.52731514	-0.123391375	-0.38193303	0.50985175	0.5615736	-0.35378152	-0.44303373	0.4239142	0.19586457	-0.35765576	0.07093181	-0.12627736	-0.5610384	-0.5701352
0.17544758	-0.17554769	-0.09201495	0.049181417	0.13025561	-0.037504256	-0.038779885	0.04507175	-0.06542814	-0.30261758	-0.06688591	0.0019747913	-0.11659217	-0.13261078	-0.021063259	0.24117742
-0.24255325	-0.30843297	0.22113092	0.2365822	-0.33045948	0.17618915	0.42198184	0.005348241	-0.29266778	0.10900975	-0.088161655	-0.07745655	-0.10083531	-0.025573755	-0.34064963	-0.20236571
0.2032805	-0.36514243	0.37473464	-0.25379643	0.103191726	-0.024999976	-0.13824601	-0.36225832	-0.3962849	0.14416762	0.24428545	-0.42302236	-0.2903071	-0.13287349	0.04617361	0.15427108
0.41195565	0.037074585	-0.060572136	-0.30021426	0.44878334	0.25866315	0.048350185	-0.18400513	0.018343419	-0.37017256	0.24470343	0.17651033	0.11779495	-0.4421643	-0.12037768	0.2160356
0.04091896	-0.3026849	-0.22062954	0.058166828	0.05703936	-0.25009927	-0.09647678	0.09082717	-0.019880988	-0.23404312	-0.2024382	0.050795823	-0.265345	0.17916605	0.18086492	0.31334445
0.44729877	0.25088805	0.05137401	-0.35583693	0.3694524	0.2734324	-0.104590885	-0.18533461	0.082817845	-0.07345808	0.3798933	0.038813684	0.23885074	-0.59368396	0.028644092	0.18949546
0.2482353	-0.2230006	0.04050784	-0.13324589	0.1708824	-0.099155396	-0.14887226	-0.07723038	0.0065286756	-0.10550156	-0.009304775	-0.15607823	-0.17229223	-0.032594137	0.20269637	0.29951724
0.34951994	0.029114923	-0.40925795	0.11797036	0.3116276	0.011805687	0.032850545	0.22881155	0.56497496	-0.45116958	-0.17310892	0.46453953	0.11353784	-0.0677332	0.08978429	0.31845638
-0.106008075	-0.26677904	0.0012985168	0.23278111	-0.07016946	0.037675165	0.16751245	0.08126531	-0.064560115	-0.027058521	-0.22207637	-0.009479522	-0.11642169	0.04288462	-0.11595538	0.0046896827
-0.44295815	-0.5891229	-0.9234811	0.5425559	-0.20188129	-0.8773932	-0.9721897	0.7318983	0.9052499	-0.8626784	-0.72562766	0.875685	-0.60715336	0.74845225	0.8314881	0.8847366
-0.05157855	-0.37892947	0.4665447	-0.24218717	-0.21683529	0.35901645	0.30949798	-0.37327093	-0.28362283	0.43005833	0.18811998	-0.4074172	-0.13225517	-0.02504643	-0.2728515	-0.2955933
-0.37972388	-0.2444405	-0.3843464	0.3356389	-0.31758785	-0.40046766	-0.3880487	0.36656347	0.34914923	-0.40548024	-0.39063907	0.46675888	-0.28826457	0.36197433	0.3745229	0.3287117
-0.03585418	-0.15762205	-0.06645103	0.24333863	-0.06469222	-0.065484144	0.15717183	0.17302242	-0.079764895	-0.16372731	-0.17467868	0.076881446	-0.09184151	-0.025284115	-0.044500466	0.06444215
0.08313734	-0.079632424	0.3328368	-0.031150658	-0.13630387	0.49902603	0.4208482	-0.23767601	-0.20897853	0.15626861	0.20544963	-0.112880066	0.12795447	-0.31381744	-0.46576217	-0.33968648
0.18170579	-0.0713046	-0.2265611	-0.00087023544	0.23158562	-0.10504637	-0.08252934	0.08198759	0.3427297	-0.35482934	-0.063577846	0.19607742	-0.04547339	0.06483138	0.14859995	0.29089606
-0.10233423	-0.20864944	-0.4151384	0.28711516	-0.01327418	-0.37017304	-0.33065036	0.34855857	0.066100754	-0.3903305	-0.3453508	0.1960613	-0.3227865	0.26233727	0.31683668	0.39604694
-0.03602603	-0.1589047	0.50257146	-0.27377796	-0.16563253	0.4661395	0.46683443	-0.34505805	-0.23301283	0.39934033	0.36640579	-0.38301766	0.25931248	-0.28527474	-0.42294598	-0.4320471
-0.17688993	-0.1273204	-0.26783183	0.22755496	-0.06273685	-0.11058935	0.05410052	0.2532435	0.35075995	-0.15259644	-0.24613874	0.18209894	-0.028582726	0.19605218	0.06818721	0.08660237
0.10411667	-0.14144824	-0.101609856	-0.040418256	0.12142274	0.07053503	0.06585863	0.032947816	0.33690712	-0.06044833	-0.13007039	0.12626062	0.011776728	0.04560973	-0.046392914	0.09229885
0.44565922	0.012865242	0.07884599	-0.20268932	0.29427665	0.43724644	0.34079486	-0.18498044	0.11943987	-0.02919846	0.25121146	0.108221196	0.22895686	-0.44076547	-0.3154142	-0.12508078
0.41883466	0.37258977	-0.42860803	0.067088895	0.4202293	0.565457	0.5587706	0.30213493	0.56242347	-0.37085974	0.06453291	0.50097626	0.52775675	-0.43758893	-0.44734243	-0.09209495
-0.76912963	-0.34323946	-0.21891442	0.8238431	-0.62793076	0.09348984	0.7212211	0.7580409	-0.52803576	-0.06426249	-0.78618556	0.39230576	-0.28761297	0.31102094	-0.5861273	-0.43316168
0.32457724	0.09092049	-0.09120214	-0.14307578	0.33816776	-0.02183564	-0.1665353	-0.13636203	-0.03352466	-0.39862564	0.13306592	0.036715113	-0.03204079	-0.29559806	0.16960111	0.37209383
-0.22569215	-0.29258528	-0.28997728	0.43724772	-0.2520063	-0.27958843	0.025406979	0.31995225	-0.26590908	-0.3873715	-0.31508735	0.23762804	-0.3966541	0.14077407	0.04353933	0.20367584
0.19375646	-0.18790564	-0.044640984	0.0012041341	0.13398902	0.036367998	0.05877355	-0.103395686	-0.15001635	-0.19658023	0.080745645	0.026571542	-0.17011862	-0.18808596	0.008683736	0.200122
-0.045522697	-0.28756207	-0.09473796	0.10446254	0.022484984	-0.010966397	0.01869626	0.056776926	0.09328728	-0.121030316	-0.15647835	0.052906744	-0.13676421	0.116995014	-0.03609033	0.07227592
-0.3352521	-0.5351082	-0.26358533	0.16772227	-0.3025413	-0.55055195	-0.42156893	0.31771317	0.4910773	-0.16639428	-0.4389401	-0.034527186	-0.52910995	0.61209774	0.483187	0.3863408
0.22991289	-0.21553892	-0.07743083	-0.15020345	0.23733877	-0.30385798	-0.36853692	-0.020598898	0.09622255	-0.23886539	-0.010906969	-0.12704933	-0.358229	0.088834666	0.39651096	0.39544082
0.17325407	-0.20433861	-0.08764334	-0.012545213	0.11221606	-0.016706713	-0.06275335	0.02061041	0.1805703	-0.1297628	-0.09643913	0.10100465	-0.12373517	-0.009745689	0.12722038	0.20707563
0.17263158	0.07711892	0.39195204	-0.18116796	-0.03714426	0.5638867	0.50141907	-0.32678857	-0.23121889	0.23242742	0.34024075	-0.22483304	0.29379228	-0.46322012	-0.5241938	-0.3482454
0.114303626	-0.366512	0.08325467	-0.051976666	-0.03127951	0.02224935	0.034488767	-0.07290042	-0.101535246	0.04776936	0.0029236448	-0.14872411	-0.22881	0.029621223	-0.013515695	0.02926791
0.4146035	-0.27738565	0.2829798	-0.36522257	0.41118547	-0.3330628	-0.42073536	-0.4055018	-0.34537464	-0.18270949	0.3210728	-0.2902961	-0.4346462	-0.32568562	0.48755926	0.46452212
0.456667	-0.40858632	0.25636205	-0.43672788	0.41564712	-0.5937763	-0.5192208	-0.3984966	-0.5524996	-0.26821664	0.16265596	-0.5011684	-0.6104071	-0.1994177	0.5635349	0.5138413
0.11817845	-0.09772195	0.07570717	0.056148738	0.035347752	0.59692496	0.6299471	-0.10900534	-0.073361635	-0.059162993	0.1242968	0.13411918	0.26058242	-0.34285992	-0.618618	-0.32991943
0.34078684	0.09189176	-0.24073689	0.048751973	0.36660674	0.1819206	0.16285408	0.1602913	0.37269688	-0.40566212	-0.040473137	0.33005404	0.19243541	-0.2613662	-0.123701565	0.1436469
0.49684736	0.19627737	-0.13658717	-0.17842305	0.4182032	0.314288	0.040298816	-0.042872276	0.3295739	-0.37505218	0.10674983	0.2471978	0.33047083	-0.527438	-0.1433129	0.19563967
-0.1477043	-0.2996332	0.32931	0.10302027	-0.20132647	0.3898617	0.50813377	-0.18845868	-0.30147782	0.26094225	0.04086715	-0.14669248	-0.010386358	-0.11571582	-0.49310392	-0.38007018
0.57063687	0.52652293	-0.723074	0.11851586	0.6436556	0.4870238	0.46743843	0.520295	0.617452	-0.674145	0.024118692	0.7539035	0.5713861	-0.6393802	-0.52245224	0.30450863
0.45509192	0.06904806	0.25063536	-0.49293193	0.38651684	0.28311434	0.11309725	-0.3330082	0.087300576	0.061434586	0.33470926	-0.17170127	0.11580101	-0.3319763	-0.06987531	-0.015919888
0.13232748	-0.24059376	0.091364175	-0.08791449	0.11592736	-0.17910577	-0.16803558	-0.10669385	-0.30012217	-0.09412964	0.024797702	-0.21290919	-0.33368275	0.00612943	0.16533731	0.23807044
-0.30846804	-0.24722287	0.120634735	0.2438625	-0.37571138	0.3497613	0.65837234	0.044291407	-0.18211722	0.17548454	-0.121051334	-0.065909244	0.056494977	0.05739048	-0.50138223	-0.4298631
-0.20398617	-0.35260224	0.28184453	0.108661905	-0.24368921	0.1757255	0.291986	-0.10586813	-0.2765707	0.18742609	-0.020072754	-0.3253138	-0.27551362	0.061123513	-0.13699464	-0.16031556
0.59643304	-0.2989672	0.38806778	-0.6291512	0.64700806	-0.4756442	-0.64367056	-0.5382511	-0.44535747	-0.31238788	0.4482644	-0.5236908	-0.54367584	-0.36653006	0.67559206	0.75270534
0.21948016	0.012226254	-0.36923268	0.24578397	0.1701163	0.31083992	0.30543387	0.3651178	0.117434755	-0.45053148	-0.062133737	0.35666952	0.2187407	-0.3170982	-0.30772105	0.12054755
0.04052939	-0.18290927	-0.2871887	0.22984289	0.063203216	-0.25579342	-0.08735328	0.19209835	-0.05274503	-0.46147117	-0.23891534	0.30256015	-0.22085975	0.026520869	0.15075944	0.34020805
0.06661571	-0.33997768	0.12645935	-0.12823045	-0.0038354106	-0.15439607	-0.09076668	-0.09599835	-0.14359681	0.032804154	-0.042879794	-0.23490992	-0.25613064	0.114314005	0.17606138	0.21510129
0.24907506	-0.57418084	0.38367367	-0.36488262	0.15853323	-0.10234199	-0.14503612	-0.418226	-0.4846696	0.14387698	0.21658096	-0.51436096	-0.5270618	-0.1369133	0.14503714	0.1694641
0.011646694	-0.049840517	-0.75222844	0.5038028	0.13336758	-0.1463542	0.03730189	0.6209925	0.4513251	-0.7222177	-0.5102093	0.70748186	0.053728014	0.09013164	0.071173556	0.3889074
-0.9628214	-0.5408943	0.2573039	0.82929534	-0.86230564	0.30318365	0.8356638	0.7112708	-0.62095207	0.27982038	-0.6134856	-0.060956515	-0.31180197	0.40784764	-0.74184644	-0.6813146
0.51614463	0.1148596	0.00023904195	-0.42485672	0.49496913	0.20643663	-0.16614394	-0.2518865	0.15802251	-0.2528935	0.2827831	0.078595914	0.03554785	-0.3648713	0.0061858674	0.312004
0.42895854	-0.389352	0.17918772	-0.40974277	0.398009	-0.27732578	-0.4372506	-0.46944228	-0.4582589	-0.091845065	0.32822686	-0.4208018	-0.53748715	-0.25732544	0.4916476	0.5496846
0.62330794	0.0723219	0.27269492	-0.5931006	0.5209944	0.42523462	-0.077814706	-0.47974148	-0.028846208	-0.086418934	0.552885	-0.052088592	0.21517068	-0.75559264	-0.13199836	0.14541222
0.39476174	0.078334264	-0.07378073	-0.36591747	0.3181184	0.33059683	0.0951039	-0.18898503	0.23995398	-0.18189992	0.32166788	0.1517871	0.17272303	-0.4203917	-0.1576732	0.10345777
0.4894462	-0.2571177	0.3177847	-0.4456304	0.44378456	-0.56366575	-0.5239881	-0.44139197	-0.41841787	-0.30214572	0.2903303	-0.41304407	-0.5524187	-0.3753893	0.5107754	0.59327084
0.28571767	-0.51694643	0.09636025	-0.33707324	0.32839498	-0.670916	-0.54995036	-0.20163351	-0.179405	-0.25646827	0.07841603	-0.4509295	-0.577848	0.2785123	0.6786776	0.6470268
-0.059544597	-0.11560894	-0.14735377	0.14790402	-0.07476354	-0.010978105	0.06896372	0.15847936	0.1527013	-0.15846784	-0.21230017	0.05278774	-0.057951465	0.1263596	0.009252013	0.065583624
0.4812023	0.2615691	-0.48814034	-0.06339695	0.5542262	0.32720247	0.116773	0.22030425	0.48185202	-0.5938575	0.06704856	0.5510273	0.29943895	-0.4625056	-0.13290358	0.3030984
0.06566623	-0.014893641	0.35111344	-0.2624368	-0.12762873	0.72824574	0.62934047	-0.33376193	-0.18841025	0.27395955	0.40575606	-0.2980483	0.41861	-0.62304723	-0.74981314	-0.4738081
-0.0626951	-0.28769964	-0.050855562	0.05101609	-0.072248355	-0.170678	-0.015176118	0.033460893	-0.08805963	-0.13657172	-0.06605865	-0.14796968	-0.21381554	0.038169213	0.15243393	0.19315691
-0.11643307	-0.29157305	0.28675678	0.11334626	-0.18391265	0.20522714	0.31212652	-0.11377528	-0.3757224	0.17771254	0.046255067	-0.18284173	-0.053498786	-0.15735807	-0.32407773	-0.22949636
